# old.package<TAB>Old<TAB>canonical.fqn<TAB>evidence
com.moonsworth.lunar.client.render.particle.rewindhandlers	BedrockComponentMotion	com.moonsworth.lunar.client.render.particle.BedrockComponentMotion	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockComponentMotion already exists -- Upstream Blockbuster abstract motion base (empty body); junk folder "rewindhandlers" dissolved -> flat particle/
com.moonsworth.lunar.client.render.particle.rewindhandlers	BedrockComponentMotionCollision	com.moonsworth.lunar.client.render.particle.BedrockComponentMotionCollision	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockComponentMotionCollision already exists -- Bedrock motion component (BedrockComponentMotionCollision) of the Blockbuster particle engine; junk folder "rewindhandle
com.moonsworth.lunar.client.render.particle.rewindhandlers	BedrockComponentMotionDynamic	com.moonsworth.lunar.client.render.particle.BedrockComponentMotionDynamic	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockComponentMotionDynamic already exists -- Upstream Blockbuster component: linear_acceleration / linear_drag_coefficient / rotation_acceleration / rotation_drag_co
com.moonsworth.lunar.client.render.particle.rewindhandlers	BedrockComponentMotionParametric	com.moonsworth.lunar.client.render.particle.BedrockComponentMotionParametric	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockComponentMotionParametric already exists -- Upstream Blockbuster component: relative_position + rotation applied to the particle matrix; junk folder "rewindhandlers
com.moonsworth.lunar.client.lighting	OptionSection	com.moonsworth.lunar.client.config.option.OptionCategory	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.OptionCategory already exists -- stale second-generation copy: enum GENERAL/PERFORMANCE/CONTROLS/FEATURE/REWIND is exactly config.option.OptionCategory (
com.moonsworth.lunar.client.lighting.mixin	LightingExtension44	com.moonsworth.lunar.client.config.option.CrosshairDrawOption	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.CrosshairDrawOption already exists -- stale rescue duplicate: canonical copy already at config.CrosshairDrawOption (moved/renamed by wave5 lighting maps); del
com.moonsworth.lunar.client.lighting.nameplate	AlertExtension	com.moonsworth.lunar.client.config.option.AlertExtension	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.AlertExtension already exists -- stale rescue duplicate: canonical copy already at config.AlertExtension (moved/renamed by wave5 lighting maps); delete a
com.moonsworth.lunar.client.lighting.nameplate	AlertExtension2	com.moonsworth.lunar.client.config.option.OptionChildren	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.OptionChildren already exists -- stale rescue duplicate: canonical copy already at config.OptionChildren (moved/renamed by wave5 lighting maps); delete a
com.moonsworth.lunar.client.lighting.nameplate	GuiExtension	com.moonsworth.lunar.client.config.option.OptionDataProvider	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.OptionDataProvider already exists -- stale rescue duplicate: canonical copy already at config.OptionDataProvider (moved/renamed by wave5 lighting maps); dele
com.moonsworth.lunar.client.lighting.nameplate	GuiExtension2	com.moonsworth.lunar.client.config.option.OptionJsonProvider	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.OptionJsonProvider already exists -- stale rescue duplicate: canonical copy already at config.OptionJsonProvider (moved/renamed by wave5 lighting maps); dele
com.moonsworth.lunar.client.lighting.nameplate	Nameplate	com.moonsworth.lunar.client.config.option.OptionTraits	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.OptionTraits already exists -- stale rescue duplicate: canonical copy already at config.OptionTraits (moved/renamed by wave5 lighting maps); delete aft
com.moonsworth.lunar.client.lighting.nameplate	Nameplate2	com.moonsworth.lunar.client.config.option.OptionUpdateListeners	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.OptionUpdateListeners already exists -- stale rescue duplicate: canonical copy already at config.OptionUpdateListeners (moved/renamed by wave5 lighting maps); d
com.moonsworth.lunar.client.lighting.nameplate	Nameplate2Task	com.moonsworth.lunar.client.config.option.ListenerSet	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.ListenerSet already exists -- stale rescue duplicate: canonical copy already at config.ListenerSet (moved/renamed by wave5 lighting maps); delete afte
com.moonsworth.lunar.client.lighting.nameplate	Nameplate3	com.moonsworth.lunar.client.config.option.OptionFeatureLink	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.OptionFeatureLink already exists -- stale rescue duplicate: canonical copy already at config.OptionFeatureLink (moved/renamed by wave5 lighting maps); delet
com.moonsworth.lunar.client.lighting.nameplate	Nameplate3Handler	com.moonsworth.lunar.client.config.option.FeatureLinkRef	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.FeatureLinkRef already exists -- stale rescue duplicate: canonical copy already at config.FeatureLinkRef (moved/renamed by wave5 lighting maps); delete a
com.moonsworth.lunar.client.lighting.nameplate	Nameplate4	com.moonsworth.lunar.client.config.option.OptionDisplay	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.OptionDisplay already exists -- stale rescue duplicate: canonical copy already at config.OptionDisplay (moved/renamed by wave5 lighting maps); delete af
com.moonsworth.lunar.client.lighting.nameplate	Nameplate4Task	com.moonsworth.lunar.client.config.option.DisplaySpec	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.DisplaySpec already exists -- stale rescue duplicate: canonical copy already at config.DisplaySpec (moved/renamed by wave5 lighting maps); delete afte
com.moonsworth.lunar.client.lighting.nameplate	ThreadModuleDump43Extension	com.moonsworth.lunar.client.config.option.SettingsSectionBuilder	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.SettingsSectionBuilder already exists -- stale rescue duplicate: canonical copy already at config.SettingsSectionBuilder (moved/renamed by wave5 lighting maps); 
com.moonsworth.lunar.client.lighting.nameplate	ThreadModuleDump43Extension2	com.moonsworth.lunar.client.config.option.SettingsSection	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.SettingsSection already exists -- stale rescue duplicate: canonical copy already at config.SettingsSection (moved/renamed by wave5 lighting maps); delete 
com.moonsworth.lunar.client.lighting.nameplate	ThreadModuleDump43Extension22	com.moonsworth.lunar.client.config.option.SettingsSectionImpl	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.SettingsSectionImpl already exists -- stale rescue duplicate: canonical copy already at config.SettingsSectionImpl (moved/renamed by wave5 lighting maps); del
com.moonsworth.lunar.client.lighting.nameplate.mixin	Nameplate	com.moonsworth.lunar.client.config.option.NumberRule	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.NumberRule already exists -- stale rescue duplicate: canonical copy already at config.NumberRule (moved/renamed by wave5 lighting maps); delete after
com.moonsworth.lunar.client.lighting.nameplate.mixin	NameplateHandler	com.moonsworth.lunar.client.config.option.AbstractNumberRule	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.AbstractNumberRule already exists -- stale rescue duplicate: canonical copy already at config.AbstractNumberRule (moved/renamed by wave5 lighting maps); dele
com.moonsworth.lunar.client.lighting.nameplate.mixin	NameplateImpl	com.moonsworth.lunar.client.config.option.DoubleNumberRule	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.DoubleNumberRule already exists -- stale rescue duplicate: canonical copy already at config.DoubleNumberRule (moved/renamed by wave5 lighting maps); delete
com.moonsworth.lunar.client.lighting.nameplate.mixin	NameplateImpl2	com.moonsworth.lunar.client.config.option.FloatNumberRange	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.FloatNumberRange already exists -- stale rescue duplicate: canonical copy already at config.FloatNumberRange (moved/renamed by wave5 lighting maps); delete
com.moonsworth.lunar.client.lighting.nameplate.mixin	NameplateImpl3	com.moonsworth.lunar.client.config.option.LongNumberRange	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.LongNumberRange already exists -- stale rescue duplicate: canonical copy already at config.LongNumberRange (moved/renamed by wave5 lighting maps); delete 
com.moonsworth.lunar.client.lighting.nameplate.mixin	NameplateImpl4	com.moonsworth.lunar.client.config.option.ShortNumberRange	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.ShortNumberRange already exists -- stale rescue duplicate: canonical copy already at config.ShortNumberRange (moved/renamed by wave5 lighting maps); delete
com.moonsworth.lunar.client.lighting.nameplate.mixin	NameplateImpl5	com.moonsworth.lunar.client.config.option.IntegerNumberRange	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.IntegerNumberRange already exists -- stale rescue duplicate: canonical copy already at config.IntegerNumberRange (moved/renamed by wave5 lighting maps); dele
com.moonsworth.lunar.client.lighting.nameplate.mixin	NameplateImpl6	com.moonsworth.lunar.client.config.option.ByteNumberRange	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.ByteNumberRange already exists -- stale rescue duplicate: canonical copy already at config.ByteNumberRange (moved/renamed by wave5 lighting maps); delete 
